chr7	101546257	101546513	.	1000	.	58.64925	-1.00000	2.95459	128
chr17	29752243	29752499	.	1000	.	58.66659	-1.00000	2.95445	128
chr10	49678252	49678508	.	1000	.	58.66987	-1.00000	2.95431	128
chr5	136014930	136015186	.	1000	.	58.69149	-1.00000	2.95417	128
chr1	41329194	41329450	.	1000	.	58.70026	-1.00000	2.95404	128
chr19	16308123	16308379	.	1000	.	58.71368	-1.00000	2.95390	128
chr7	106209475	106209731	.	1000	.	58.72623	-1.00000	2.95376	128
chr17	56444875	56445131	.	1000	.	58.73165	-1.00000	2.95362	128
chr8	29083244	29083500	.	1000	.	58.74495	-1.00000	2.95348	128
chr5	81054649	81054905	.	1000	.	58.75255	-1.00000	2.95335	128
chr5	142406081	142406337	.	1000	.	58.75557	-1.00000	2.95321	128
chr21	40467070	40467326	.	1000	.	58.78578	-1.00000	2.95307	128
chr12	121614060	121614316	.	1000	.	58.79725	-1.00000	2.95293	128
chr9	104656350	104656606	.	1000	.	58.81891	-1.00000	2.95279	128
chr2	27478221	27478477	.	1000	.	58.81902	-1.00000	2.95265	128
chr6	26502504	26502760	.	1000	.	58.84897	-1.00000	2.95252	128
chr10	11654489	11654745	.	1000	.	58.85914	-1.00000	2.95238	128
chr2	127751982	127752238	.	1000	.	58.86723	-1.00000	2.95224	128
chr6	45262158	45262414	.	1000	.	58.88246	-1.00000	2.95210	128
chr7	32932567	32932823	.	1000	.	58.90574	-1.00000	2.95196	128
chr19	47311486	47311742	.	1000	.	58.94313	-1.00000	2.95182	128
chr12	12343313	12343569	.	1000	.	59.00944	-1.00000	2.95168	128
chr7	103559821	103560077	.	1000	.	59.02413	-1.00000	2.95155	128
chr12	124972115	124972371	.	1000	.	59.03639	-1.00000	2.95141	128
chr7	100426929	100427185	.	1000	.	59.08893	-1.00000	2.95127	128
chr1	116958495	116958751	.	1000	.	59.12673	-1.00000	2.95113	128
chr17	73444586	73444842	.	1000	.	59.12821	-1.00000	2.95099	128
chr5	88714168	88714424	.	1000	.	59.15834	-1.00000	2.95085	128
chr12	28005717	28005973	.	1000	.	59.17454	-1.00000	2.95071	128
chr1	71140794	71141050	.	1000	.	59.18778	-1.00000	2.95057	128
chr9	125209185	125209270	.	1000	.	59.19493	-1.00000	2.95043	43
chr6	44445089	44445345	.	1000	.	59.24170	-1.00000	2.95030	128
chr12	112074465	112074721	.	1000	.	59.24648	-1.00000	2.95016	128
chr3	43812187	43812443	.	1000	.	59.25946	-1.00000	2.95002	128
chr5	118395479	118395735	.	1000	.	59.26584	-1.00000	2.94988	128
chr8	146000592	146000848	.	1000	.	59.27219	-1.00000	2.94974	128
chr5	110419072	110419328	.	1000	.	59.28928	-1.00000	2.94960	128
chr3	112513812	112514068	.	1000	.	59.29085	-1.00000	2.94946	128
chr10	103584522	103584778	.	1000	.	59.31047	-1.00000	2.94932	128
chr1	3676410	3676666	.	1000	.	59.32170	-1.00000	2.94918	128
chr1	212809014	212809270	.	1000	.	59.33281	-1.00000	2.94904	128
chr7	145591056	145591312	.	1000	.	59.39437	-1.00000	2.94890	128
chr10	29096328	29096584	.	1000	.	59.39576	-1.00000	2.94876	128
chr16	31547116	31547372	.	1000	.	59.39792	-1.00000	2.94862	128
chr2	169868780	169869036	.	1000	.	59.42031	-1.00000	2.94848	128
chr2	146526602	146526858	.	1000	.	59.45796	-1.00000	2.94834	128
chr11	73797597	73797853	.	1000	.	59.47211	-1.00000	2.94820	128
chr6	10251085	10251341	.	1000	.	59.48430	-1.00000	2.94806	128
chr7	152604555	152604811	.	1000	.	59.48437	-1.00000	2.94792	128
chr11	73782251	73782507	.	1000	.	59.51054	-1.00000	2.94778	128
chrX	133392281	133392537	.	1000	.	59.52657	-1.00000	2.94764	128
chr6	1704169	1704425	.	1000	.	59.53821	-1.00000	2.94750	128
chr6	27300854	27301110	.	1000	.	59.60085	-1.00000	2.94736	128
chr16	73071764	73072020	.	1000	.	59.61443	-1.00000	2.94722	128
chr5	156963588	156963844	.	1000	.	59.62563	-1.00000	2.94708	128
chr10	80218816	80219072	.	1000	.	59.64057	-1.00000	2.94694	128
chr12	106340445	106340701	.	1000	.	59.66866	-1.00000	2.94680	128
chr9	112049365	112049621	.	1000	.	59.67551	-1.00000	2.94666	128
chr20	17939265	17939521	.	1000	.	59.73740	-1.00000	2.94652	128
chr21	43854150	43854406	.	1000	.	59.74271	-1.00000	2.94638	128
chr2	113380151	113380407	.	1000	.	59.74595	-1.00000	2.94624	128
chr20	39662955	39663211	.	1000	.	59.75140	-1.00000	2.94610	128
chr18	77019291	77019547	.	1000	.	59.79681	-1.00000	2.94596	128
chr5	114799750	114800006	.	1000	.	59.80562	-1.00000	2.94582	128
chr4	129268702	129268958	.	1000	.	59.80769	-1.00000	2.94568	128
chr3	4397124	4397380	.	1000	.	59.81127	-1.00000	2.94554	128
chr1	224256942	224257198	.	1000	.	59.82479	-1.00000	2.94540	128
chr9	71634817	71635073	.	1000	.	59.82988	-1.00000	2.94526	128
chr20	49528215	49528471	.	1000	.	59.83347	-1.00000	2.94512	128
chr2	27230309	27230565	.	1000	.	59.83571	-1.00000	2.94498	128
chr22	31623908	31624164	.	1000	.	59.84052	-1.00000	2.94484	128
chr1	155869987	155870243	.	1000	.	59.84665	-1.00000	2.94469	128
chr6	16314119	16314375	.	1000	.	59.85800	-1.00000	2.94455	128
chr8	130458858	130459114	.	1000	.	59.93440	-1.00000	2.94441	128
chr6	13484476	13484732	.	1000	.	59.94961	-1.00000	2.94427	128
chr4	155366208	155366464	.	1000	.	59.97672	-1.00000	2.94413	128
chr8	141330585	141330841	.	1000	.	59.97700	-1.00000	2.94399	128
chr20	33476394	33476650	.	1000	.	59.98439	-1.00000	2.94385	128
chr11	3856205	3856461	.	1000	.	59.99492	-1.00000	2.94371	128
chr2	106034633	106034889	.	1000	.	60.00879	-1.00000	2.94357	128
chr4	140762745	140763001	.	1000	.	60.03388	-1.00000	2.94342	128
chr12	23934155	23934411	.	1000	.	60.04033	-1.00000	2.94328	128
chr2	173378666	173378922	.	1000	.	60.07538	-1.00000	2.94314	128
chr4	129556545	129556801	.	1000	.	60.07676	-1.00000	2.94300	128
chr10	92980040	92980296	.	1000	.	60.09205	-1.00000	2.94286	128
chr11	95819843	95820099	.	1000	.	60.09941	-1.00000	2.94272	128
chr4	56303521	56303777	.	1000	.	60.11765	-1.00000	2.94257	128
chr1	162321334	162321590	.	1000	.	60.13059	-1.00000	2.94243	128
chr1	90366456	90366712	.	1000	.	60.13721	-1.00000	2.94229	128
chr6	34583448	34583704	.	1000	.	60.18601	-1.00000	2.94215	128
chr20	51797564	51797820	.	1000	.	60.18875	-1.00000	2.94201	128
chr7	47725430	47725686	.	1000	.	60.19674	-1.00000	2.94187	128
chr4	170547097	170547353	.	1000	.	60.20278	-1.00000	2.94172	128
chr11	56912068	56912324	.	1000	.	60.20904	-1.00000	2.94158	128
chr19	52051058	52051314	.	1000	.	60.22388	-1.00000	2.94144	128
chr6	119491997	119492253	.	1000	.	60.22553	-1.00000	2.94130	128
chr13	100105085	100105341	.	1000	.	60.23068	-1.00000	2.94116	128
chr19	19009448	19009704	.	1000	.	60.24761	-1.00000	2.94101	128
chr21	46487487	46487743	.	1000	.	60.28572	-1.00000	2.94087	128
chr1	156586322	156586578	.	1000	.	60.28847	-1.00000	2.94073	128
chr13	52165173	52165429	.	1000	.	60.29341	-1.00000	2.94059	128
chr6	42669945	42670201	.	1000	.	60.29783	-1.00000	2.94045	128
chr10	102133774	102134030	.	1000	.	60.30897	-1.00000	2.94030	128
chr20	40325161	40325417	.	1000	.	60.32181	-1.00000	2.94016	128
chr11	57532481	57532737	.	1000	.	60.32394	-1.00000	2.94002	128
chr6	125325464	125325720	.	1000	.	60.34049	-1.00000	2.93988	128
chr11	109941084	109941340	.	1000	.	60.36406	-1.00000	2.93973	128
chr13	111159710	111159966	.	1000	.	60.36839	-1.00000	2.93959	128
chr1	43867819	43868075	.	1000	.	60.39086	-1.00000	2.93945	128
chr5	88350961	88351217	.	1000	.	60.40142	-1.00000	2.93931	128
chr4	13498316	13498572	.	1000	.	60.40770	-1.00000	2.93916	128
chr3	139058210	139058466	.	1000	.	60.43278	-1.00000	2.93902	128
chr6	109605970	109606226	.	1000	.	60.44024	-1.00000	2.93888	128
chr3	20056131	20056387	.	1000	.	60.46984	-1.00000	2.93873	128
chr1	39679726	39679982	.	1000	.	60.52325	-1.00000	2.93859	128
chr3	151826916	151827172	.	1000	.	60.53320	-1.00000	2.93845	128
chr12	7446365	7446621	.	1000	.	60.53975	-1.00000	2.93831	128
chr21	34883279	34883535	.	1000	.	60.54847	-1.00000	2.93816	128
chr1	120383435	120383691	.	1000	.	60.56447	-1.00000	2.93802	128
chr12	71663902	71664158	.	1000	.	60.57106	-1.00000	2.93788	128
chr11	114110570	114110826	.	1000	.	60.57735	-1.00000	2.93773	128
chr1	246345495	246345751	.	1000	.	60.58452	-1.00000	2.93759	128
chr3	57944753	57945009	.	1000	.	60.58815	-1.00000	2.93745	128
chr5	139088857	139089113	.	1000	.	60.59348	-1.00000	2.93730	128
chr4	155562212	155562468	.	1000	.	60.60400	-1.00000	2.93716	128
chr14	76723450	76723706	.	1000	.	60.60443	-1.00000	2.93702	128
chr1	231336412	231336668	.	1000	.	60.63342	-1.00000	2.93687	128
chr8	97222342	97222598	.	1000	.	60.63808	-1.00000	2.93673	128
chrX	49438087	49438343	.	1000	.	60.64216	-1.00000	2.93659	128
chr2	48832966	48833222	.	1000	.	60.64243	-1.00000	2.93644	128
chr11	7621824	7622080	.	1000	.	60.65194	-1.00000	2.93630	128
chr2	101538144	101538400	.	1000	.	60.66114	-1.00000	2.93615	128
chr15	76123886	76124142	.	1000	.	60.66573	-1.00000	2.93601	128
chr7	86985812	86986068	.	1000	.	60.67033	-1.00000	2.93587	128
chr3	41250092	41250348	.	1000	.	60.68637	-1.00000	2.93572	128
chr7	139967655	139967911	.	1000	.	60.68770	-1.00000	2.93558	128
chr10	74560244	74560500	.	1000	.	60.69485	-1.00000	2.93544	128
chr2	38667924	38668180	.	1000	.	60.70307	-1.00000	2.93529	128
chr17	64339747	64340003	.	1000	.	60.70472	-1.00000	2.93515	128
chr5	67715958	67716214	.	1000	.	60.71219	-1.00000	2.93500	128
chr12	94178320	94178576	.	1000	.	60.72517	-1.00000	2.93486	128
chr10	3137046	3137302	.	1000	.	60.74884	-1.00000	2.93471	128
chr7	1501104	1501360	.	1000	.	60.75680	-1.00000	2.93457	128
chr5	149082805	149083061	.	1000	.	60.76865	-1.00000	2.93443	128
chr22	28956396	28956652	.	1000	.	60.77345	-1.00000	2.93428	128
chr2	167213920	167214176	.	1000	.	60.79697	-1.00000	2.93414	128
chr8	1710764	1711020	.	1000	.	60.80743	-1.00000	2.93399	128
chr2	33700855	33701111	.	1000	.	60.81002	-1.00000	2.93385	128
chr7	66334708	66334964	.	1000	.	60.86361	-1.00000	2.93370	128
chr1	45895254	45895510	.	1000	.	60.86629	-1.00000	2.93356	128
chr3	45922669	45922925	.	1000	.	60.90327	-1.00000	2.93341	128
chr8	11807103	11807359	.	1000	.	60.91719	-1.00000	2.93327	128
chr10	106099858	106100114	.	1000	.	60.92776	-1.00000	2.93313	128
chr3	58045337	58045593	.	1000	.	60.93879	-1.00000	2.93298	128
chr1	94129913	94130169	.	1000	.	60.94552	-1.00000	2.93284	128
chr7	12771480	12771736	.	1000	.	60.96670	-1.00000	2.93269	128
chr6	126444451	126444707	.	1000	.	60.97143	-1.00000	2.93255	128
chr6	164281830	164282086	.	1000	.	61.01706	-1.00000	2.93240	128
chr2	26567624	26567880	.	1000	.	61.06637	-1.00000	2.93226	128
chr3	182638677	182638933	.	1000	.	61.07392	-1.00000	2.93211	128
chr1	192946537	192946793	.	1000	.	61.09643	-1.00000	2.93197	128
chrX	31865924	31866180	.	1000	.	61.19334	-1.00000	2.93182	128
chr3	98312452	98312708	.	1000	.	61.20241	-1.00000	2.93168	128
chr2	47564080	47564336	.	1000	.	61.20251	-1.00000	2.93153	128
chr3	58825005	58825261	.	1000	.	61.24331	-1.00000	2.93139	128
chr9	4798347	4798603	.	1000	.	61.26163	-1.00000	2.93124	128
chr1	175863769	175864025	.	1000	.	61.27835	-1.00000	2.93109	128
chr1	212604400	212604656	.	1000	.	61.32249	-1.00000	2.93095	128
chr5	148569653	148569909	.	1000	.	61.32461	-1.00000	2.93080	128
chr11	47077844	47078100	.	1000	.	61.33046	-1.00000	2.93066	128
chr8	55248874	55249130	.	1000	.	61.33594	-1.00000	2.93051	128
chr8	102463965	102464221	.	1000	.	61.35033	-1.00000	2.93037	128
chr4	54052951	54053207	.	1000	.	61.35286	-1.00000	2.93022	128
chr11	134738460	134738716	.	1000	.	61.36511	-1.00000	2.93008	128
chr17	73840251	73840507	.	1000	.	61.37092	-1.00000	2.92993	128
chr22	19842279	19842535	.	1000	.	61.38019	-1.00000	2.92978	128
chr15	67471167	67471423	.	1000	.	61.43965	-1.00000	2.92964	128
chr14	75087428	75087684	.	1000	.	61.49868	-1.00000	2.92949	128
chrX	44774586	44774842	.	1000	.	61.51927	-1.00000	2.92935	128
chr17	56514341	56514597	.	1000	.	61.53206	-1.00000	2.92920	128
chr1	36914280	36914536	.	1000	.	61.55707	-1.00000	2.92905	128
chrX	30962139	30962395	.	1000	.	61.57389	-1.00000	2.92891	128
chr3	177201098	177201354	.	1000	.	61.57568	-1.00000	2.92876	128
chr1	59362303	59362559	.	1000	.	61.59482	-1.00000	2.92862	128
chr2	28148737	28148993	.	1000	.	61.64620	-1.00000	2.92847	128
chr12	28289061	28289317	.	1000	.	61.67289	-1.00000	2.92832	128
chr3	182638263	182638519	.	1000	.	61.67308	-1.00000	2.92818	128
chr19	5091078	5091334	.	1000	.	61.67640	-1.00000	2.92803	128
chr6	130173469	130173725	.	1000	.	61.68332	-1.00000	2.92788	128
chr1	40596671	40596927	.	1000	.	61.68850	-1.00000	2.92774	128
chr3	136618448	136618704	.	1000	.	61.70275	-1.00000	2.92759	128
chr3	4554684	4554940	.	1000	.	61.73442	-1.00000	2.92744	128
chr12	54698171	54698427	.	1000	.	61.73700	-1.00000	2.92730	128
chr1	41469306	41469562	.	1000	.	61.75101	-1.00000	2.92715	128
chr7	86562621	86562877	.	1000	.	61.75415	-1.00000	2.92700	128
chr17	80303123	80303379	.	1000	.	61.75617	-1.00000	2.92686	128
chr9	99443476	99443732	.	1000	.	61.78687	-1.00000	2.92671	128
chr11	47627560	47627816	.	1000	.	61.81032	-1.00000	2.92656	128
chr2	120303984	120304240	.	1000	.	61.83721	-1.00000	2.92642	128
chr7	120627328	120627584	.	1000	.	61.85420	-1.00000	2.92627	128
chr3	152750755	152751011	.	1000	.	61.85444	-1.00000	2.92612	128
chr16	28135601	28135857	.	1000	.	61.90547	-1.00000	2.92597	128
chr14	68108718	68108974	.	1000	.	61.91584	-1.00000	2.92583	128
chr1	16470374	16470630	.	1000	.	61.94789	-1.00000	2.92568	128
chr5	150845184	150845440	.	1000	.	61.94962	-1.00000	2.92553	128
chr9	110546819	110547075	.	1000	.	61.94982	-1.00000	2.92539	128
chr18	19646020	19646276	.	1000	.	62.00129	-1.00000	2.92524	128
chr3	14246496	14246752	.	1000	.	62.04905	-1.00000	2.92509	128
chr1	65329836	65330092	.	1000	.	62.06401	-1.00000	2.92494	128
chr3	4867435	4867691	.	1000	.	62.09031	-1.00000	2.92480	128
chr1	185253870	185254126	.	1000	.	62.13398	-1.00000	2.92465	128
chr10	102118842	102119098	.	1000	.	62.14031	-1.00000	2.92450	128
chr5	34526775	34527031	.	1000	.	62.15028	-1.00000	2.92435	128
chr4	2397370	2397626	.	1000	.	62.15276	-1.00000	2.92421	128
chr17	28053943	28054199	.	1000	.	62.15369	-1.00000	2.92406	128
chr6	88956478	88956734	.	1000	.	62.15432	-1.00000	2.92391	128
chr22	18448381	18448637	.	1000	.	62.19353	-1.00000	2.92376	128
chr20	5574418	5574674	.	1000	.	62.21980	-1.00000	2.92361	128
chr1	46908456	46908712	.	1000	.	62.22290	-1.00000	2.92347	128
chr5	10620512	10620768	.	1000	.	62.22953	-1.00000	2.92332	128
chr17	20110689	20110945	.	1000	.	62.24640	-1.00000	2.92317	128
chr3	128215386	128215642	.	1000	.	62.28618	-1.00000	2.92302	128
chr17	67099837	67100093	.	1000	.	62.29120	-1.00000	2.92287	128
chr17	35084857	35085113	.	1000	.	62.31273	-1.00000	2.92273	128
chr11	59474449	59474705	.	1000	.	62.34506	-1.00000	2.92258	128
chr8	91658591	91658847	.	1000	.	62.34996	-1.00000	2.92243	128
chr4	178376915	178377171	.	1000	.	62.35520	-1.00000	2.92228	128
chr15	58722231	58722487	.	1000	.	62.37047	-1.00000	2.92213	128
chr6	38757107	38757363	.	1000	.	62.37300	-1.00000	2.92198	128
chr1	48387705	48387961	.	1000	.	62.38048	-1.00000	2.92184	128
chr20	13345002	13345258	.	1000	.	62.38400	-1.00000	2.92169	128
chr20	42578900	42579156	.	1000	.	62.38904	-1.00000	2.92154	128
chr3	170731591	170731847	.	1000	.	62.39346	-1.00000	2.92139	128
chr15	70463901	70464157	.	1000	.	62.40896	-1.00000	2.92124	128
chr16	69123066	69123322	.	1000	.	62.45213	-1.00000	2.92109	128
chr16	85587782	85588038	.	1000	.	62.48393	-1.00000	2.92094	128
chr13	60794258	60794514	.	1000	.	62.49319	-1.00000	2.92079	128
chr1	28582810	28583066	.	1000	.	62.50761	-1.00000	2.92065	128
chr14	91734439	91734695	.	1000	.	62.50815	-1.00000	2.92050	128
chr22	23429042	23429298	.	1000	.	62.52143	-1.00000	2.92035	128
chr6	135395201	135395457	.	1000	.	62.52809	-1.00000	2.92020	128
chrX	11385783	11386039	.	1000	.	62.52849	-1.00000	2.92005	128
chr7	1687913	1688169	.	1000	.	62.61445	-1.00000	2.91990	128
chr6	7202424	7202680	.	1000	.	62.63304	-1.00000	2.91975	128
chr17	33315752	33316008	.	1000	.	62.65186	-1.00000	2.91960	128
chr12	62654844	62655100	.	1000	.	62.65321	-1.00000	2.91945	128
chr3	46448527	46448783	.	1000	.	62.66701	-1.00000	2.91930	128
chr15	42788116	42788372	.	1000	.	62.67290	-1.00000	2.91915	128
chr8	30790474	30790730	.	1000	.	62.67830	-1.00000	2.91900	128
chr7	135930148	135930404	.	1000	.	62.67975	-1.00000	2.91885	128
chr11	124146074	124146330	.	1000	.	62.71195	-1.00000	2.91870	128
chr5	132576245	132576501	.	1000	.	62.72643	-1.00000	2.91855	128
chr5	133773730	133773986	.	1000	.	62.75096	-1.00000	2.91840	128
chr3	125151976	125152232	.	1000	.	62.75965	-1.00000	2.91826	128
chr10	75408824	75409080	.	1000	.	62.77576	-1.00000	2.91811	128
chrX	11393778	11394034	.	1000	.	62.86646	-1.00000	2.91796	128
chr6	25698885	25699141	.	1000	.	62.86875	-1.00000	2.91781	128
chr3	47028846	47029102	.	1000	.	62.89130	-1.00000	2.91766	128
chr10	99531936	99532192	.	1000	.	62.90253	-1.00000	2.91751	128
chr11	9010244	9010500	.	1000	.	62.92753	-1.00000	2.91736	128
chr4	155635517	155635773	.	1000	.	62.93016	-1.00000	2.91721	128
chrX	117654875	117655131	.	1000	.	62.93521	-1.00000	2.91706	128
chr2	86416631	86416887	.	1000	.	62.94118	-1.00000	2.91690	128
chr3	73304765	73305021	.	1000	.	62.94147	-1.00000	2.91675	128
chr5	54600495	54600751	.	1000	.	62.94330	-1.00000	2.91660	128
chr3	47610450	47610706	.	1000	.	62.94982	-1.00000	2.91645	128
chr19	6516001	6516257	.	1000	.	62.97997	-1.00000	2.91630	128
chr5	67521766	67522022	.	1000	.	63.00601	-1.00000	2.91615	128
chr6	85377323	85377579	.	1000	.	63.01574	-1.00000	2.91600	128
chr3	100861073	100861329	.	1000	.	63.01792	-1.00000	2.91585	128
chr21	31021735	31021991	.	1000	.	63.02215	-1.00000	2.91570	128
chr14	103037406	103037662	.	1000	.	63.03714	-1.00000	2.91555	128
chr14	23598401	23598657	.	1000	.	63.07303	-1.00000	2.91540	128
chr18	55335274	55335530	.	1000	.	63.08630	-1.00000	2.91525	128
chr4	79685650	79685906	.	1000	.	63.09285	-1.00000	2.91510	128
chr3	141031591	141031847	.	1000	.	63.10696	-1.00000	2.91495	128
chr11	113953536	113953792	.	1000	.	63.12325	-1.00000	2.91480	128
chr6	29458512	29458768	.	1000	.	63.23924	-1.00000	2.91465	128
chr1	112863311	112863567	.	1000	.	63.24353	-1.00000	2.91449	128
chr1	32394367	32394623	.	1000	.	63.27849	-1.00000	2.91434	128
chr5	134528211	134528467	.	1000	.	63.29695	-1.00000	2.91419	128
chr20	10767372	10767628	.	1000	.	63.30067	-1.00000	2.91404	128
chr11	91638576	91638832	.	1000	.	63.30760	-1.00000	2.91389	128
chr3	169476199	169476455	.	1000	.	63.31949	-1.00000	2.91374	128
chr10	80942877	80943133	.	1000	.	63.33193	-1.00000	2.91359	128
chr6	84684359	84684615	.	1000	.	63.34517	-1.00000	2.91344	128
chr2	8721675	8721931	.	1000	.	63.35933	-1.00000	2.91328	128
chr7	75620306	75620562	.	1000	.	63.36015	-1.00000	2.91313	128
chr2	63085674	63085930	.	1000	.	63.37607	-1.00000	2.91298	128
chr1	92783455	92783711	.	1000	.	63.41949	-1.00000	2.91283	128
chr12	50441707	50441963	.	1000	.	63.43839	-1.00000	2.91268	128
chr1	41099694	41099950	.	1000	.	63.44344	-1.00000	2.91253	128
chr10	135173663	135173919	.	1000	.	63.44867	-1.00000	2.91237	128
chr18	3526478	3526734	.	1000	.	63.50096	-1.00000	2.91222	128
chr14	100288122	100288378	.	1000	.	63.51565	-1.00000	2.91207	128
chr7	43026457	43026713	.	1000	.	63.51972	-1.00000	2.91192	128
chr22	23226180	23226436	.	1000	.	63.53175	-1.00000	2.91177	128
chr6	14711473	14711729	.	1000	.	63.54627	-1.00000	2.91161	128
chr11	34831186	34831442	.	1000	.	63.55166	-1.00000	2.91146	128
chr2	196377990	196378246	.	1000	.	63.55502	-1.00000	2.91131	128
chr3	141524102	141524358	.	1000	.	63.56903	-1.00000	2.91116	128
chr1	153031336	153031592	.	1000	.	63.59248	-1.00000	2.91101	128
chr1	164744071	164744327	.	1000	.	63.59647	-1.00000	2.91085	128
chr1	229416049	229416305	.	1000	.	63.61626	-1.00000	2.91070	128
chr4	140075728	140075984	.	1000	.	63.63712	-1.00000	2.91055	128
chr16	31520584	31520840	.	1000	.	63.65203	-1.00000	2.91040	128
chr2	73595990	73596246	.	1000	.	63.65901	-1.00000	2.91024	128
chr15	83244095	83244351	.	1000	.	63.66522	-1.00000	2.91009	128
chr2	109793466	109793722	.	1000	.	63.68876	-1.00000	2.90994	128
chr19	56698340	56698596	.	1000	.	63.69971	-1.00000	2.90979	128
chr14	68809004	68809260	.	1000	.	63.70355	-1.00000	2.90963	128
chr12	96434539	96434795	.	1000	.	63.70581	-1.00000	2.90948	128
chr1	113478522	113478778	.	1000	.	63.70997	-1.00000	2.90933	128
chr1	30657450	30657706	.	1000	.	63.71106	-1.00000	2.90917	128
chr1	201547528	201547784	.	1000	.	63.75179	-1.00000	2.90902	128
chr12	77022642	77022898	.	1000	.	63.75616	-1.00000	2.90887	128
chr11	74919576	74919832	.	1000	.	63.75738	-1.00000	2.90871	128
chr7	106241463	106241719	.	1000	.	63.77347	-1.00000	2.90856	128
chr1	181875161	181875417	.	1000	.	63.79591	-1.00000	2.90841	128
chr2	103038896	103039152	.	1000	.	63.80738	-1.00000	2.90826	128
chr2	122756928	122757184	.	1000	.	63.82456	-1.00000	2.90810	128
chr11	85763949	85764205	.	1000	.	63.89778	-1.00000	2.90795	128
chr4	106571428	106571684	.	1000	.	63.91772	-1.00000	2.90780	128
chr1	59220601	59220857	.	1000	.	63.92309	-1.00000	2.90764	128
chr4	141450618	141450874	.	1000	.	63.92317	-1.00000	2.90749	128
chr2	178618563	178618819	.	1000	.	63.93098	-1.00000	2.90733	128
chr10	114823275	114823531	.	1000	.	63.94981	-1.00000	2.90718	128
chr18	71909846	71910102	.	1000	.	63.96493	-1.00000	2.90703	128
chr1	200123371	200123627	.	1000	.	63.96636	-1.00000	2.90687	128
chr16	85883915	85884171	.	1000	.	63.96668	-1.00000	2.90672	128
chr12	94598634	94598890	.	1000	.	63.97231	-1.00000	2.90657	128
chr19	2263626	2263882	.	1000	.	63.97372	-1.00000	2.90641	128
chr16	88540284	88540540	.	1000	.	64.04593	-1.00000	2.90626	128
chr6	47102500	47102756	.	1000	.	64.04957	-1.00000	2.90610	128
chr21	35339390	35339646	.	1000	.	64.05570	-1.00000	2.90595	128
chr15	82243238	82243494	.	1000	.	64.07390	-1.00000	2.90580	128
chr3	151391924	151392180	.	1000	.	64.12600	-1.00000	2.90564	128
