chr19	35800670	35801230	.	1000	.	91.79099	-1	-1	280
chr7	135593892	135594452	.	1000	.	91.79434	-1	-1	280
chr13	99229687	99230247	.	1000	.	91.81700	-1	-1	280
chr9	101685112	101685672	.	1000	.	91.82681	-1	-1	280
chr3	142164619	142165179	.	1000	.	91.84059	-1	-1	280
chr11	85885243	85885803	.	1000	.	91.84240	-1	-1	280
chr7	128368358	128368918	.	1000	.	91.84645	-1	-1	280
chr3	152949707	152950267	.	1000	.	91.87660	-1	-1	280
chr15	52513921	52514481	.	1000	.	91.90499	-1	-1	280
chr19	4374436	4374996	.	1000	.	91.91806	-1	-1	280
chr8	127928064	127928624	.	1000	.	91.92080	-1	-1	280
chr1	25407018	25407578	.	625	.	91.92959	-1	-1	280
chr1	234509135	234509695	.	1000	.	91.93883	-1	-1	280
chr1	86926990	86927528	.	1000	.	91.94626	-1	-1	482
chr9	102860652	102861212	.	1000	.	91.95719	-1	-1	280
chr2	88325672	88326232	.	1000	.	91.97935	-1	-1	280
chr2	65271025	65271585	.	1000	.	92.00910	-1	-1	280
chrX	149533525	149534085	.	1000	.	92.01248	-1	-1	280
chr1	195684736	195685296	.	1000	.	92.01826	-1	-1	280
chr6	159132764	159133324	.	1000	.	92.05844	-1	-1	280
chr16	25042537	25043097	.	1000	.	92.06434	-1	-1	280
chr4	99560573	99561133	.	1000	.	92.08415	-1	-1	280
chrX	38671079	38671639	.	1000	.	92.09720	-1	-1	280
chr8	132916629	132917189	.	1000	.	92.10288	-1	-1	280
chr1	100830235	100830795	.	1000	.	92.10858	-1	-1	280
chr1	121156828	121157388	.	1000	.	92.11485	-1	-1	280
chr3	142910917	142911477	.	1000	.	92.11764	-1	-1	280
chr6	91167054	91167614	.	1000	.	92.12016	-1	-1	280
chr17	76983636	76984196	.	1000	.	92.12694	-1	-1	280
chr12	89645584	89646144	.	1000	.	92.14306	-1	-1	280
chr10	62709961	62710521	.	1000	.	92.15339	-1	-1	280
chr22	21336244	21336804	.	1000	.	92.15541	-1	-1	280
chr1	235500361	235500921	.	1000	.	92.16350	-1	-1	280
chr7	107807916	107808476	.	1000	.	92.17458	-1	-1	280
chr2	54773932	54774492	.	1000	.	92.18386	-1	-1	280
chrX	68402795	68403355	.	1000	.	92.19977	-1	-1	280
chr2	61867374	61867934	.	1000	.	92.20487	-1	-1	280
chr1	8981640	8982200	.	1000	.	92.20756	-1	-1	280
chr20	52384204	52384764	.	1000	.	92.23660	-1	-1	280
chr12	56754201	56754761	.	1000	.	92.24345	-1	-1	280
chr1	230281913	230282473	.	1000	.	92.25571	-1	-1	280
chr1	184124177	184124737	.	1000	.	92.26762	-1	-1	280
chr7	143067287	143067695	.	1000	.	92.32652	-1	-1	377
chr14	60797696	60798256	.	1000	.	92.35908	-1	-1	280
chr2	216696277	216696837	.	1000	.	92.38487	-1	-1	280
chr4	48080872	48081432	.	1000	.	92.38621	-1	-1	280
chr2	43405175	43405735	.	1000	.	92.40080	-1	-1	280
chr1	35103616	35104176	.	1000	.	92.42305	-1	-1	280
chr2	171105236	171105796	.	1000	.	92.49676	-1	-1	280
chr12	65955462	65956022	.	1000	.	92.51510	-1	-1	280
chr4	6822608	6823168	.	1000	.	92.51808	-1	-1	280
chr3	24301331	24301891	.	1000	.	92.53209	-1	-1	280
chr10	70939260	70939820	.	1000	.	92.53729	-1	-1	280
chr6	71035389	71035949	.	1000	.	92.54946	-1	-1	280
chrX	117858634	117859194	.	1000	.	92.55095	-1	-1	280
chr11	57420303	57420863	.	1000	.	92.58693	-1	-1	280
chr7	86349470	86350030	.	1000	.	92.59195	-1	-1	280
chr17	46868966	46869423	.	1000	.	92.62160	-1	-1	426
chr5	97551509	97552069	.	1000	.	92.66043	-1	-1	280
chrX	4455379	4455939	.	1000	.	92.66233	-1	-1	280
chr6	30685218	30685778	.	1000	.	92.66883	-1	-1	280
chr2	169930583	169931143	.	1000	.	92.66991	-1	-1	280
chr7	104604325	104604885	.	1000	.	92.69281	-1	-1	280
chr17	60630494	60631054	.	1000	.	92.69472	-1	-1	280
chr12	68745902	68746462	.	1000	.	92.72772	-1	-1	280
chr4	119889134	119889694	.	1000	.	92.73102	-1	-1	280
chr4	119889334	119889894	.	1000	.	92.73102	-1	-1	280
chr22	45611993	45612553	.	1000	.	92.74617	-1	-1	280
chr21	44392724	44393284	.	1000	.	92.75113	-1	-1	280
chrX	117554377	117554937	.	1000	.	92.76422	-1	-1	280
chr6	37150395	37150955	.	1000	.	92.77083	-1	-1	280
chr1	67447444	67448004	.	1000	.	92.77998	-1	-1	280
chr1	103120556	103121116	.	1000	.	92.78967	-1	-1	280
chr15	48872080	48872640	.	1000	.	92.79841	-1	-1	280
chr2	76121206	76121766	.	1000	.	92.81418	-1	-1	280
chr7	139680649	139681209	.	1000	.	92.81613	-1	-1	280
chr18	5294667	5295227	.	1000	.	92.91132	-1	-1	280
chr1	26396390	26396950	.	1000	.	92.93064	-1	-1	280
chr6	12594581	12595141	.	1000	.	92.94668	-1	-1	280
chr1	15104629	15105189	.	1000	.	92.97871	-1	-1	280
chr7	138571047	138571607	.	1000	.	92.98336	-1	-1	280
chr6	106049613	106050173	.	1000	.	93.01754	-1	-1	280
chr6	146186140	146186693	.	1000	.	93.01931	-1	-1	498
chr6	15509458	15510018	.	1000	.	93.05304	-1	-1	280
chr6	91730671	91731231	.	1000	.	93.07046	-1	-1	280
chr16	15558492	15559052	.	1000	.	93.08078	-1	-1	280
chr19	16787073	16787633	.	1000	.	93.10106	-1	-1	280
chr4	47012852	47013412	.	1000	.	93.12727	-1	-1	280
chr2	12085533	12086093	.	1000	.	93.12772	-1	-1	280
chr10	80015495	80016055	.	1000	.	93.15079	-1	-1	280
chr1	116013650	116014210	.	1000	.	93.16272	-1	-1	280
chr16	87952365	87952925	.	1000	.	93.18250	-1	-1	280
chr2	219581896	219582456	.	1000	.	93.19571	-1	-1	280
chr3	5018656	5019216	.	1000	.	93.20335	-1	-1	280
chr19	10608987	10609547	.	1000	.	93.21598	-1	-1	280
chr1	89776108	89776668	.	1000	.	93.22149	-1	-1	280
chr14	91488785	91489345	.	1000	.	93.26975	-1	-1	280
chr3	43729595	43730155	.	1000	.	93.27691	-1	-1	280
chr2	240240809	240241369	.	1000	.	93.30714	-1	-1	280
chr4	39119744	39120304	.	1000	.	93.31226	-1	-1	280
chr18	29073121	29073681	.	1000	.	93.31976	-1	-1	280
chr1	40402443	40403003	.	1000	.	93.32823	-1	-1	280
chr1	182228333	182228893	.	1000	.	93.34078	-1	-1	280
chr2	104086203	104086763	.	1000	.	93.36208	-1	-1	280
chr4	38318816	38319376	.	1000	.	93.36419	-1	-1	280
chr4	38319016	38319576	.	1000	.	93.36419	-1	-1	280
chr14	32489929	32490489	.	1000	.	93.38001	-1	-1	280
chr8	144628998	144629558	.	1000	.	93.42181	-1	-1	280
chr3	128596845	128597405	.	1000	.	93.42210	-1	-1	280
chr6	106603289	106603849	.	1000	.	93.44147	-1	-1	280
chr5	126308180	126308740	.	932	.	93.45707	-1	-1	280
chr1	40924371	40924931	.	1000	.	93.45950	-1	-1	280
chr1	146644207	146644767	.	1000	.	93.46284	-1	-1	280
chr16	87421305	87421865	.	1000	.	93.46949	-1	-1	280
chr8	117484956	117485516	.	1000	.	93.47439	-1	-1	280
chr1	202775061	202775621	.	1000	.	93.49722	-1	-1	280
chr22	39167764	39168324	.	1000	.	93.50187	-1	-1	280
chr3	15423014	15423574	.	1000	.	93.53205	-1	-1	280
chr15	68315916	68316476	.	1000	.	93.53711	-1	-1	280
chr7	135771410	135771970	.	1000	.	93.54082	-1	-1	280
chr8	102513450	102514010	.	1000	.	93.57290	-1	-1	280
chrX	151297829	151298389	.	1000	.	93.58188	-1	-1	280
chr2	37195704	37196264	.	1000	.	93.60373	-1	-1	280
chr11	95176523	95177083	.	1000	.	93.61554	-1	-1	280
chr7	151036968	151037528	.	1000	.	93.65085	-1	-1	280
chr11	112617045	112617605	.	1000	.	93.65822	-1	-1	280
chr10	71168794	71169354	.	1000	.	93.66444	-1	-1	280
chr5	76034759	76035319	.	1000	.	93.69882	-1	-1	280
chr4	156874765	156875325	.	1000	.	93.70377	-1	-1	280
chr1	40525678	40526238	.	1000	.	93.74106	-1	-1	280
chr8	90794316	90794876	.	1000	.	93.75751	-1	-1	280
chr8	90794516	90795076	.	1000	.	93.75751	-1	-1	280
chr3	112995136	112995696	.	1000	.	93.77376	-1	-1	280
chr17	61627142	61627702	.	1000	.	93.78095	-1	-1	280
chr10	43913904	43914464	.	1000	.	93.78557	-1	-1	280
chr3	106954452	106955012	.	1000	.	93.80278	-1	-1	280
chr3	106954651	106955211	.	1000	.	93.80278	-1	-1	280
chr1	207799312	207799872	.	1000	.	93.81182	-1	-1	280
chr20	34671120	34671680	.	874	.	93.88072	-1	-1	280
chr3	48941835	48942395	.	1000	.	93.91344	-1	-1	280
chr1	172425484	172426044	.	1000	.	93.91676	-1	-1	280
chr6	112115728	112116288	.	1000	.	93.94264	-1	-1	280
chr1	3817104	3817664	.	1000	.	93.96979	-1	-1	280
chr9	110777601	110778161	.	1000	.	93.98468	-1	-1	280
chrX	63426204	63426764	.	1000	.	93.98971	-1	-1	280
chr16	74618310	74618870	.	1000	.	93.99278	-1	-1	280
chr2	149270175	149270735	.	1000	.	93.99753	-1	-1	280
chr6	68818119	68818679	.	1000	.	94.00735	-1	-1	280
chr7	122717486	122718046	.	1000	.	94.05384	-1	-1	280
chr10	63334879	63335439	.	1000	.	94.05508	-1	-1	280
chr20	16182339	16182899	.	1000	.	94.05672	-1	-1	280
chr3	54008407	54008967	.	1000	.	94.06996	-1	-1	280
chr9	97230766	97231326	.	1000	.	94.07637	-1	-1	280
chr7	106414725	106415285	.	1000	.	94.07795	-1	-1	280
chr21	40731427	40731987	.	1000	.	94.10254	-1	-1	280
chr17	74749503	74750063	.	1000	.	94.11563	-1	-1	280
chr13	50069600	50070160	.	1000	.	94.12384	-1	-1	280
chr6	1162630	1163190	.	1000	.	94.15008	-1	-1	280
chr7	143781668	143782228	.	1000	.	94.15503	-1	-1	280
chr7	157270542	157271102	.	1000	.	94.16264	-1	-1	280
chr7	157270743	157271303	.	1000	.	94.16264	-1	-1	280
chr12	124422037	124422597	.	1000	.	94.17372	-1	-1	280
chr6	11969191	11969751	.	1000	.	94.17786	-1	-1	280
chrX	146957170	146957730	.	1000	.	94.18420	-1	-1	280
chr3	72131367	72131927	.	1000	.	94.19778	-1	-1	280
chr2	64957706	64958266	.	1000	.	94.20002	-1	-1	280
chr19	41328415	41328975	.	1000	.	94.20191	-1	-1	280
chrX	67681877	67682437	.	1000	.	94.24119	-1	-1	280
chr16	84995708	84996268	.	1000	.	94.25920	-1	-1	280
chr9	115308536	115309096	.	982	.	94.26424	-1	-1	280
chr20	57607113	57607343	.	1000	.	94.30581	-1	-1	211
chr9	114986641	114987201	.	1000	.	94.31609	-1	-1	280
chr11	118705108	118705668	.	1000	.	94.31958	-1	-1	280
chr12	56861931	56862491	.	1000	.	94.33225	-1	-1	280
chr6	166796996	166797556	.	1000	.	94.33805	-1	-1	280
chr3	4264289	4264849	.	1000	.	94.34905	-1	-1	280
chr10	99177558	99178118	.	1000	.	94.35170	-1	-1	280
chr7	105924321	105924881	.	1000	.	94.35249	-1	-1	280
chr2	217277128	217277688	.	1000	.	94.36916	-1	-1	280
chr1	235096450	235097010	.	1000	.	94.37534	-1	-1	280
chr1	235096657	235097217	.	1000	.	94.37534	-1	-1	280
chr12	253700	254260	.	1000	.	94.37743	-1	-1	280
chr3	124338671	124339231	.	1000	.	94.38747	-1	-1	280
chr1	168377155	168377715	.	1000	.	94.39242	-1	-1	280
chr12	51415320	51415880	.	1000	.	94.40644	-1	-1	280
chr11	112329830	112330390	.	1000	.	94.40997	-1	-1	280
chr1	151758735	151759295	.	1000	.	94.41388	-1	-1	280
chr11	61781483	61782043	.	1000	.	94.44300	-1	-1	280
chr3	139086696	139087256	.	1000	.	94.46175	-1	-1	280
chr22	20767102	20767662	.	1000	.	94.46307	-1	-1	280
chr13	28057234	28057794	.	1000	.	94.47032	-1	-1	280
chr12	31023428	31023988	.	1000	.	94.48657	-1	-1	280
chr18	54045974	54046534	.	1000	.	94.49416	-1	-1	280
chr2	119583870	119584430	.	1000	.	94.51209	-1	-1	280
chr13	111380160	111380720	.	1000	.	94.51257	-1	-1	280
chr7	130626054	130626614	.	1000	.	94.53640	-1	-1	280
chr9	14924684	14925244	.	1000	.	94.53838	-1	-1	280
chr10	112624371	112624931	.	1000	.	94.57639	-1	-1	280
chr2	114147788	114148348	.	1000	.	94.57720	-1	-1	280
chr5	131802249	131802809	.	1000	.	94.58926	-1	-1	280
chr6	1612170	1612730	.	1000	.	94.59005	-1	-1	280
chr7	106239502	106240062	.	1000	.	94.59008	-1	-1	280
chr11	76622343	76622903	.	1000	.	94.61025	-1	-1	280
chr11	95131783	95132343	.	1000	.	94.61121	-1	-1	280
chr6	158402806	158403366	.	1000	.	94.66789	-1	-1	280
chr6	158403005	158403565	.	1000	.	94.66789	-1	-1	280
chr4	110915497	110916057	.	1000	.	94.68407	-1	-1	280
chr1	46580629	46581189	.	1000	.	94.71387	-1	-1	280
chr19	35411080	35411640	.	890	.	94.72049	-1	-1	280
chr12	109580429	109580989	.	1000	.	94.72371	-1	-1	280
chr8	105374512	105375072	.	1000	.	94.76227	-1	-1	280
chr4	7780716	7781276	.	1000	.	94.77473	-1	-1	280
chr3	155579658	155580218	.	1000	.	94.77750	-1	-1	280
chr2	60781948	60782508	.	1000	.	94.77842	-1	-1	280
chr10	75752931	75753491	.	1000	.	94.79571	-1	-1	280
chr2	171193075	171193635	.	1000	.	94.80801	-1	-1	280
chr3	152041527	152042087	.	1000	.	94.80998	-1	-1	280
chr4	154189326	154189886	.	1000	.	94.82334	-1	-1	280
chr1	230287905	230288465	.	1000	.	94.83044	-1	-1	280
chr2	198104198	198104758	.	1000	.	94.83972	-1	-1	280
chr3	48161034	48161594	.	1000	.	94.88883	-1	-1	280
chr3	37985889	37986449	.	1000	.	94.90293	-1	-1	280
chr3	186848358	186848918	.	1000	.	94.93732	-1	-1	280
chr3	186848563	186849123	.	1000	.	94.93732	-1	-1	280
chr7	50675828	50676388	.	1000	.	94.94486	-1	-1	280
chr20	21637250	21637810	.	1000	.	94.94627	-1	-1	280
chr17	76311652	76312212	.	1000	.	94.95145	-1	-1	280
chr16	29794510	29795070	.	1000	.	94.95412	-1	-1	280
chr4	56248568	56249128	.	1000	.	94.95808	-1	-1	280
chr11	32113045	32113605	.	1000	.	94.96192	-1	-1	280
chr1	154948231	154948791	.	1000	.	94.96783	-1	-1	280
chr6	147438816	147439376	.	1000	.	95.05862	-1	-1	280
chr2	27238887	27239447	.	1000	.	95.05965	-1	-1	280
chr11	15821864	15822424	.	1000	.	95.07787	-1	-1	280
chr10	71981141	71981701	.	1000	.	95.08222	-1	-1	280
chr19	53227466	53228026	.	1000	.	95.08733	-1	-1	280
chr5	154033821	154034381	.	1000	.	95.09021	-1	-1	280
chr12	47754530	47755090	.	1000	.	95.09208	-1	-1	280
chr10	74019932	74020492	.	1000	.	95.10280	-1	-1	280
chr1	213243882	213244442	.	1000	.	95.10578	-1	-1	280
chr1	32473870	32474430	.	1000	.	95.11365	-1	-1	280
chr22	42947944	42948504	.	1000	.	95.11558	-1	-1	280
chr9	33506740	33507300	.	1000	.	95.11812	-1	-1	280
chrX	31235064	31235624	.	1000	.	95.13322	-1	-1	280
chr16	70317468	70318028	.	1000	.	95.15114	-1	-1	280
chr12	50528576	50529136	.	1000	.	95.15385	-1	-1	280
chr10	46152539	46153099	.	1000	.	95.15410	-1	-1	280
chr10	103442084	103442644	.	1000	.	95.16799	-1	-1	280
chr2	62531447	62532007	.	1000	.	95.17673	-1	-1	280
chr9	113019193	113019753	.	1000	.	95.24484	-1	-1	280
chr12	106682501	106683061	.	1000	.	95.25742	-1	-1	280
chr17	39120065	39120625	.	1000	.	95.28053	-1	-1	280
chr15	57978375	57978935	.	1000	.	95.30666	-1	-1	280
chr2	231084736	231085296	.	1000	.	95.35928	-1	-1	280
chr2	158754125	158754685	.	1000	.	95.39475	-1	-1	280
chr11	5255872	5256432	.	792	.	95.41618	-1	-1	280
chr12	72035262	72035822	.	1000	.	95.44118	-1	-1	280
chr12	54389601	54390161	.	1000	.	95.45200	-1	-1	280
chr3	134215404	134215964	.	1000	.	95.48330	-1	-1	280
chr17	63053138	63053698	.	1000	.	95.49118	-1	-1	280
chr19	12899725	12900285	.	1000	.	95.49149	-1	-1	280
chr18	61034965	61035525	.	1000	.	95.50521	-1	-1	280
chr9	88529169	88529729	.	1000	.	95.54423	-1	-1	280
chr8	146030300	146030860	.	567	.	95.54956	-1	-1	280
chr14	64829895	64830368	.	1000	.	95.55094	-1	-1	456
chr22	19842609	19843169	.	1000	.	95.56794	-1	-1	280
chr21	44536157	44536717	.	869	.	95.61596	-1	-1	280
chr11	100338815	100339375	.	1000	.	95.65763	-1	-1	280
chr12	125404423	125404983	.	1000	.	95.66805	-1	-1	280
chr6	45123214	45123774	.	1000	.	95.71353	-1	-1	280
chr4	3039920	3040480	.	1000	.	95.71413	-1	-1	280
chr16	64450080	64450640	.	1000	.	95.72830	-1	-1	280
chr4	986612	987172	.	1000	.	95.72848	-1	-1	280
chr17	40531026	40531586	.	1000	.	95.74583	-1	-1	280
chr19	744927	745487	.	1000	.	95.75892	-1	-1	280
chr12	23708282	23708842	.	1000	.	95.76596	-1	-1	280
chr9	119228510	119229070	.	1000	.	95.77514	-1	-1	280
chr3	141741340	141741900	.	818	.	95.77999	-1	-1	280
chr5	102392928	102393488	.	1000	.	95.78011	-1	-1	280
chr14	60650738	60651298	.	1000	.	95.78633	-1	-1	280
chr7	20259601	20260161	.	1000	.	95.82517	-1	-1	280
chr7	107758192	107758752	.	1000	.	95.83562	-1	-1	280
chr12	65123843	65124403	.	1000	.	95.84706	-1	-1	280
chr2	111449111	111449671	.	1000	.	95.88358	-1	-1	280
chr19	6425505	6426065	.	1000	.	95.88952	-1	-1	280
chr16	47813759	47814319	.	1000	.	95.91026	-1	-1	280
chr22	42835600	42836160	.	1000	.	95.92501	-1	-1	280
chr2	37787479	37788039	.	1000	.	95.92988	-1	-1	280
chr9	119143068	119143628	.	1000	.	95.95014	-1	-1	280
chr2	238848378	238848938	.	1000	.	95.96035	-1	-1	280
chr16	69207114	69207674	.	1000	.	95.96333	-1	-1	280
chr18	51795392	51795952	.	1000	.	95.96842	-1	-1	280
chr13	43566157	43566717	.	1000	.	95.99105	-1	-1	280
chr4	153477652	153478212	.	1000	.	96.01647	-1	-1	280
chr21	31172390	31172950	.	1000	.	96.02127	-1	-1	280
chr12	4324258	4324818	.	1000	.	96.02932	-1	-1	280
chr14	64732884	64733444	.	1000	.	96.03014	-1	-1	280
chr6	130504773	130505333	.	1000	.	96.09306	-1	-1	280
chr11	125913027	125913587	.	1000	.	96.12858	-1	-1	280
chr6	13048654	13049214	.	1000	.	96.13207	-1	-1	280
chrX	1624143	1624703	.	1000	.	96.16995	-1	-1	280
chr2	43144677	43145237	.	1000	.	96.18101	-1	-1	280
chr1	7938846	7939406	.	1000	.	96.19909	-1	-1	280
chr1	236515672	236516232	.	893	.	96.24648	-1	-1	280
chr5	134649121	134649681	.	1000	.	96.27853	-1	-1	280
chr1	191856031	191856591	.	1000	.	96.28153	-1	-1	280
chr2	69076707	69077267	.	1000	.	96.30245	-1	-1	280
chr11	220519	221079	.	1000	.	96.30683	-1	-1	280
chr17	46918834	46919394	.	1000	.	96.30702	-1	-1	280
chr10	31951232	31951792	.	1000	.	96.32029	-1	-1	280
chr5	168007712	168008272	.	1000	.	96.32211	-1	-1	280
chr12	132091188	132091748	.	1000	.	96.32406	-1	-1	280
chr1	121299691	121300251	.	1000	.	96.32832	-1	-1	280
chr1	86088678	86089238	.	1000	.	96.33204	-1	-1	280
chr7	120778336	120778896	.	1000	.	96.33437	-1	-1	280
chr15	83669006	83669566	.	1000	.	96.33517	-1	-1	280
chr2	27315630	27316190	.	1000	.	96.33689	-1	-1	280
chr17	243330	243890	.	1000	.	96.35060	-1	-1	280
chr18	3617639	3618199	.	1000	.	96.35073	-1	-1	280
chr2	84260389	84260949	.	1000	.	96.36200	-1	-1	280
chr1	185287951	185288511	.	1000	.	96.36395	-1	-1	280
chr19	51271715	51272275	.	1000	.	96.37043	-1	-1	280
chr19	47848103	47848663	.	1000	.	96.37575	-1	-1	280
chr3	133776367	133776927	.	1000	.	96.38498	-1	-1	280
chr7	43623027	43623587	.	1000	.	96.39330	-1	-1	280
chr17	77706969	77707529	.	1000	.	96.39873	-1	-1	280
chr7	45034356	45034916	.	1000	.	96.40760	-1	-1	280
chr8	52874625	52875185	.	1000	.	96.43221	-1	-1	280
chr10	92980542	92981102	.	1000	.	96.43797	-1	-1	280
chr3	11342353	11342913	.	1000	.	96.44567	-1	-1	280
chr15	64126209	64126769	.	1000	.	96.46052	-1	-1	280
chr1	234793212	234793772	.	1000	.	96.51030	-1	-1	280
chr5	39165094	39165654	.	1000	.	96.52002	-1	-1	280
chr1	112425872	112426432	.	1000	.	96.57358	-1	-1	280
chr6	88451479	88452039	.	1000	.	96.58245	-1	-1	280
chr4	26614876	26615436	.	1000	.	96.63116	-1	-1	280
chr11	48079566	48080126	.	1000	.	96.64266	-1	-1	280
chr1	146555761	146556321	.	1000	.	96.64902	-1	-1	280
chr17	53510169	53510729	.	1000	.	96.66406	-1	-1	280
chr11	113711935	113712495	.	1000	.	96.70727	-1	-1	280
chr15	67383598	67384158	.	1000	.	96.73744	-1	-1	280
chr15	58644698	58645258	.	1000	.	96.75550	-1	-1	280
chr1	246117269	246117829	.	1000	.	96.78204	-1	-1	280
chr7	100144289	100144849	.	1000	.	96.79244	-1	-1	280
chr6	26987602	26988162	.	1000	.	96.81849	-1	-1	280
chr19	47106421	47106981	.	1000	.	96.82922	-1	-1	280
chr7	116826371	116826931	.	1000	.	96.83861	-1	-1	280
chr12	108969612	108970172	.	1000	.	96.86963	-1	-1	280
chr5	1131780	1132340	.	1000	.	96.89173	-1	-1	280
chr2	158103475	158104035	.	1000	.	96.89214	-1	-1	280
chr11	114271239	114271799	.	1000	.	96.90345	-1	-1	280
chr3	72371641	72372201	.	1000	.	96.90609	-1	-1	280
chr11	44014305	44014865	.	1000	.	96.92479	-1	-1	280
chr2	31547244	31547804	.	1000	.	96.93128	-1	-1	280
chr4	129389542	129390102	.	1000	.	96.94861	-1	-1	280
chr3	154901706	154902266	.	1000	.	96.98741	-1	-1	280
chr1	21587863	21588423	.	1000	.	97.03054	-1	-1	280
chrX	39676258	39676818	.	1000	.	97.04079	-1	-1	280
chr7	150691234	150691794	.	1000	.	97.09379	-1	-1	280
chr14	63904918	63905478	.	1000	.	97.17126	-1	-1	280
chr6	10750662	10751222	.	1000	.	97.20342	-1	-1	280
chr1	45272984	45273544	.	1000	.	97.20430	-1	-1	280
chr2	70203165	70203351	.	1000	.	97.21088	-1	-1	75
chr7	23274406	23274966	.	1000	.	97.21825	-1	-1	280
chr5	88692491	88693051	.	1000	.	97.23022	-1	-1	280
chr12	133199072	133199632	.	1000	.	97.23703	-1	-1	280
chr17	60248548	60249108	.	1000	.	97.24136	-1	-1	280
chr5	180614696	180615256	.	1000	.	97.24661	-1	-1	280
chr3	5030822	5031382	.	1000	.	97.26989	-1	-1	280
chr3	186728328	186728888	.	1000	.	97.27351	-1	-1	280
chr6	79967172	79967732	.	1000	.	97.27383	-1	-1	280
chr2	71875095	71875655	.	1000	.	97.28159	-1	-1	280
chr1	226517898	226518458	.	1000	.	97.28443	-1	-1	280
chr9	107753660	107754220	.	1000	.	97.29134	-1	-1	280
chr13	34296670	34297230	.	1000	.	97.30286	-1	-1	280
chr5	43382557	43383117	.	1000	.	97.30623	-1	-1	280
chr19	3185308	3185868	.	1000	.	97.32252	-1	-1	280
chr7	2996550	2997110	.	1000	.	97.32796	-1	-1	280
chr8	58657888	58658448	.	1000	.	97.34928	-1	-1	280
chr6	32937225	32937785	.	1000	.	97.37170	-1	-1	280
chr2	55342868	55343428	.	1000	.	97.37644	-1	-1	280
chr5	43042040	43042600	.	1000	.	97.42403	-1	-1	280
chr15	63367812	63368372	.	1000	.	97.43489	-1	-1	280
chr1	36689378	36689938	.	1000	.	97.44162	-1	-1	280
chr17	32235481	32236041	.	1000	.	97.45184	-1	-1	280
chr14	101315839	101316399	.	1000	.	97.47062	-1	-1	280
chr3	169745407	169745967	.	1000	.	97.48863	-1	-1	280
chr1	61483760	61484320	.	1000	.	97.54170	-1	-1	280
chr1	228312991	228313551	.	1000	.	97.57704	-1	-1	280
chr1	54934963	54935523	.	1000	.	97.58052	-1	-1	280
chr1	84901081	84901239	.	1000	.	97.60030	-1	-1	156
chr6	39215532	39216092	.	1000	.	97.61022	-1	-1	280
chr17	39116775	39117335	.	1000	.	97.61471	-1	-1	280
chr12	125389069	125389629	.	1000	.	97.62176	-1	-1	280
chr17	13542001	13542561	.	1000	.	97.63294	-1	-1	280
chr8	26433317	26433877	.	1000	.	97.63608	-1	-1	280
chr21	37583488	37584048	.	1000	.	97.64210	-1	-1	280
chr9	136158826	136159386	.	1000	.	97.65199	-1	-1	280
chr2	101654767	101655327	.	1000	.	97.65647	-1	-1	280
chr17	48526003	48526563	.	1000	.	97.66481	-1	-1	280
chr17	4166596	4167156	.	1000	.	97.67055	-1	-1	280
chr17	47816943	47817503	.	1000	.	97.67351	-1	-1	280
chr19	15936527	15937087	.	1000	.	97.69870	-1	-1	280
chr3	24526912	24527472	.	1000	.	97.70917	-1	-1	280
chr22	18325248	18325808	.	1000	.	97.72791	-1	-1	280
chr1	202974550	202975110	.	1000	.	97.73282	-1	-1	280
chr20	5100880	5101440	.	1000	.	97.79935	-1	-1	280
chr4	39355027	39355587	.	1000	.	97.82126	-1	-1	280
chr2	65363431	65363991	.	1000	.	97.82851	-1	-1	280
chr18	8623437	8623997	.	1000	.	97.84803	-1	-1	280
chr7	140059075	140059635	.	1000	.	97.86818	-1	-1	280
chr10	92958617	92959177	.	1000	.	97.89064	-1	-1	280
chr12	115813034	115813594	.	1000	.	97.89610	-1	-1	280
chr10	126737774	126738334	.	1000	.	97.89730	-1	-1	280
chr13	98021354	98021914	.	1000	.	97.89746	-1	-1	280
chr10	11656767	11657327	.	1000	.	97.92289	-1	-1	280
chr1	113444976	113445536	.	580	.	97.95362	-1	-1	280
chr17	18719801	18720361	.	1000	.	97.99580	-1	-1	280
chr12	29256499	29257059	.	1000	.	97.99851	-1	-1	280
chr7	142955809	142956369	.	1000	.	98.02635	-1	-1	280
chr16	22043077	22043637	.	1000	.	98.03226	-1	-1	280
chr17	57642618	57643178	.	1000	.	98.05084	-1	-1	280
chr17	61537392	61537952	.	1000	.	98.05623	-1	-1	280
chrX	3619552	3620112	.	1000	.	98.07058	-1	-1	280
chr3	56799044	56799604	.	1000	.	98.09504	-1	-1	280
chrX	56839066	56839626	.	1000	.	98.13534	-1	-1	280
chr16	87414515	87415075	.	1000	.	98.17603	-1	-1	280
chr6	135545007	135545567	.	1000	.	98.17659	-1	-1	280
chr2	171201349	171201909	.	1000	.	98.18390	-1	-1	280
